NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
RESPONSE TO OXYGEN RADICAL%GOBP%GO:0000305	RESPONSE TO OXYGEN RADICAL%GOBP%GO:0000305		12	-0.40172583	-0.8998274	0.6243094	0.7639507	1.0	1201	tags=25%, list=8%, signal=27%	
CYTOSOLIC CILIOGENESIS%GOBP%GO:0061824	CYTOSOLIC CILIOGENESIS%GOBP%GO:0061824		5	-0.5063049	-0.8997476	0.58426964	0.76395303	1.0	351	tags=20%, list=2%, signal=20%	
PTERIDINE-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0042559	PTERIDINE-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0042559		10	-0.42497686	-0.8997036	0.6123595	0.76387405	1.0	3094	tags=40%, list=20%, signal=50%	
SHORT-CHAIN FATTY ACID METABOLIC PROCESS%GOBP%GO:0046459	SHORT-CHAIN FATTY ACID METABOLIC PROCESS%GOBP%GO:0046459		9	-0.4253497	-0.8994344	0.59439254	0.7642589	1.0	2401	tags=22%, list=15%, signal=26%	
MODIFIED AMINO ACID CATABOLIC PROCESS%GOBP%GO:0042219	MODIFIED AMINO ACID CATABOLIC PROCESS%GOBP%GO:0042219		15	-0.38012105	-0.8992594	0.6067616	0.7644336	1.0	2484	tags=27%, list=16%, signal=32%	
S1P3 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%S1P3 PATHWAY	S1P3 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%S1P3 PATHWAY		22	-0.34243923	-0.8991172	0.6234458	0.76455694	1.0	3116	tags=41%, list=20%, signal=51%	
POSITIVE REGULATION OF BMP SIGNALING PATHWAY%GOBP%GO:0030513	POSITIVE REGULATION OF BMP SIGNALING PATHWAY%GOBP%GO:0030513		16	-0.37137875	-0.8987505	0.61026615	0.7651876	1.0	2537	tags=19%, list=16%, signal=22%	
NEGATIVE REGULATION OF POST-TRANSCRIPTIONAL GENE SILENCING BY REGULATORY NCRNA%GOBP%GO:1900369	NEGATIVE REGULATION OF POST-TRANSCRIPTIONAL GENE SILENCING BY REGULATORY NCRNA%GOBP%GO:1900369		10	-0.41249707	-0.89874536	0.5885609	0.76502454	1.0	910	tags=20%, list=6%, signal=21%	
SYNTHESIS OF DOLICHYL-PHOSPHATE%REACTOME DATABASE ID RELEASE 93%446199	SYNTHESIS OF DOLICHYL-PHOSPHATE%REACTOME DATABASE ID RELEASE 93%446199		6	-0.4836892	-0.8983488	0.6018868	0.76563627	1.0	3775	tags=50%, list=24%, signal=66%	
POSITIVE REGULATION OF CELL MORPHOGENESIS%GOBP%GO:0010770	POSITIVE REGULATION OF CELL MORPHOGENESIS%GOBP%GO:0010770		16	-0.3759725	-0.89831585	0.58867925	0.7655292	1.0	2613	tags=31%, list=17%, signal=37%	
REGULATION OF PROTEIN TARGETING%GOBP%GO:1903533	REGULATION OF PROTEIN TARGETING%GOBP%GO:1903533		48	-0.29474017	-0.89732707	0.63736266	0.76739377	1.0	3669	tags=31%, list=23%, signal=41%	
SIGNALING BY ERBB2 ECD MUTANTS%REACTOME%R-HSA-9665348.3	SIGNALING BY ERBB2 ECD MUTANTS%REACTOME%R-HSA-9665348.3		13	-0.3976515	-0.8972425	0.607767	0.7673896	1.0	2098	tags=38%, list=13%, signal=44%	
REGULATION OF CELL PROJECTION ASSEMBLY%GOBP%GO:0060491	REGULATION OF CELL PROJECTION ASSEMBLY%GOBP%GO:0060491		153	-0.24618211	-0.8971849	0.75757575	0.7673386	1.0	3514	tags=29%, list=22%, signal=37%	
POSITIVE REGULATION OF CILIUM ASSEMBLY%GOBP%GO:0045724	POSITIVE REGULATION OF CILIUM ASSEMBLY%GOBP%GO:0045724		25	-0.342811	-0.8971222	0.62611806	0.76729774	1.0	2959	tags=28%, list=19%, signal=34%	
REGULATION OF T CELL MEDIATED IMMUNE RESPONSE TO TUMOR CELL%GOBP%GO:0002840	REGULATION OF T CELL MEDIATED IMMUNE RESPONSE TO TUMOR CELL%GOBP%GO:0002840		14	-0.38520864	-0.89693964	0.59444445	0.76750183	1.0	2085	tags=36%, list=13%, signal=41%	
SENSORY PERCEPTION OF SMELL%GOBP%GO:0007608	SENSORY PERCEPTION OF SMELL%GOBP%GO:0007608		8	-0.44169086	-0.8968142	0.59309024	0.7675958	1.0	1651	tags=25%, list=11%, signal=28%	
REGULATION OF GLYCOLYTIC PROCESS%GOBP%GO:0006110	REGULATION OF GLYCOLYTIC PROCESS%GOBP%GO:0006110		35	-0.3108069	-0.8962947	0.6181818	0.768479	1.0	3385	tags=29%, list=22%, signal=36%	
MYELOID DENDRITIC CELL ACTIVATION%GOBP%GO:0001773	MYELOID DENDRITIC CELL ACTIVATION%GOBP%GO:0001773		6	-0.47807857	-0.89600956	0.6254613	0.76889616	1.0	128	tags=17%, list=1%, signal=17%	
MISMATCH REPAIR (MMR) DIRECTED BY MSH2:MSH3 (MUTSBETA)%REACTOME%R-HSA-5358606.3	MISMATCH REPAIR (MMR) DIRECTED BY MSH2:MSH3 (MUTSBETA)%REACTOME%R-HSA-5358606.3		14	-0.38975483	-0.89591897	0.61080074	0.76891375	1.0	1997	tags=21%, list=13%, signal=25%	
POSITIVE REGULATION OF STEM CELL PROLIFERATION%GOBP%GO:2000648	POSITIVE REGULATION OF STEM CELL PROLIFERATION%GOBP%GO:2000648		13	-0.3949654	-0.89587706	0.61538464	0.768831	1.0	1353	tags=23%, list=9%, signal=25%	
NEUROEPITHELIAL CELL DIFFERENTIATION%GOBP%GO:0060563	NEUROEPITHELIAL CELL DIFFERENTIATION%GOBP%GO:0060563		9	-0.42849526	-0.8957881	0.5915751	0.76883805	1.0	3416	tags=67%, list=22%, signal=85%	
POSITIVE REGULATION OF HEMOGLOBIN BIOSYNTHETIC PROCESS%GOBP%GO:0046985	POSITIVE REGULATION OF HEMOGLOBIN BIOSYNTHETIC PROCESS%GOBP%GO:0046985		6	-0.48496208	-0.8956797	0.63269234	0.76888716	1.0	1543	tags=33%, list=10%, signal=37%	
STRIATED MUSCLE CELL PROLIFERATION%GOBP%GO:0014855	STRIATED MUSCLE CELL PROLIFERATION%GOBP%GO:0014855		5	-0.50966316	-0.89552397	0.6386404	0.7690251	1.0	508	tags=20%, list=3%, signal=21%	
NEGATIVE REGULATION OF CELL-SUBSTRATE JUNCTION ORGANIZATION%GOBP%GO:0150118	NEGATIVE REGULATION OF CELL-SUBSTRATE JUNCTION ORGANIZATION%GOBP%GO:0150118		15	-0.37914884	-0.89518493	0.5962963	0.76954556	1.0	2375	tags=27%, list=15%, signal=31%	
REGULATION OF PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120032	REGULATION OF PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120032		152	-0.24620122	-0.8950518	0.75562704	0.76963574	1.0	3514	tags=29%, list=22%, signal=37%	
NUCLEAR RECEPTORS IN LIPID METABOLISM AND TOXICITY%WIKIPATHWAYS_20250810%WP299%HOMO SAPIENS	NUCLEAR RECEPTORS IN LIPID METABOLISM AND TOXICITY%WIKIPATHWAYS_20250810%WP299%HOMO SAPIENS		15	-0.38639826	-0.895031	0.61172163	0.7695068	1.0	3410	tags=47%, list=22%, signal=60%	
PID_BARD1_PATHWAY%MSIGDB_C2%PID_BARD1_PATHWAY	PID_BARD1_PATHWAY%MSIGDB_C2%PID_BARD1_PATHWAY		26	-0.33336952	-0.8949899	0.6163873	0.76943237	1.0	1997	tags=23%, list=13%, signal=26%	
MICROTUBULE-BASED TRANSPORT%GOBP%GO:0099111	MICROTUBULE-BASED TRANSPORT%GOBP%GO:0099111		147	-0.24774598	-0.89495134	0.72436976	0.7693322	1.0	3111	tags=24%, list=20%, signal=30%	
XENOBIOTIC METABOLIC PROCESS%GOBP%GO:0006805	XENOBIOTIC METABOLIC PROCESS%GOBP%GO:0006805		61	-0.27951062	-0.8948675	0.651865	0.7693386	1.0	2063	tags=18%, list=13%, signal=21%	
MUSCARINIC ACETYLCHOLINE RECEPTOR 1 AND 3 SIGNALING PATHWAY%PANTHER PATHWAY%P00042	MUSCARINIC ACETYLCHOLINE RECEPTOR 1 AND 3 SIGNALING PATHWAY%PANTHER PATHWAY%P00042		35	-0.3113879	-0.8944073	0.6466302	0.7701126	1.0	3523	tags=31%, list=23%, signal=40%	
TGF-BETA RECEPTOR SIGNALING ACTIVATES SMADS%REACTOME%R-HSA-2173789.6	TGF-BETA RECEPTOR SIGNALING ACTIVATES SMADS%REACTOME%R-HSA-2173789.6		42	-0.29951477	-0.894251	0.6572438	0.7702525	1.0	1785	tags=29%, list=11%, signal=32%	
LYSOPHOSPHATIDIC ACID LPA5 SIGNALLING%SMPDB%SMP0063757	LYSOPHOSPHATIDIC ACID LPA5 SIGNALLING%SMPDB%SMP0063757		9	-0.43019778	-0.89421284	0.60341555	0.7701623	1.0	2481	tags=44%, list=16%, signal=53%	
POSITIVE REGULATION OF LEUKOCYTE DEGRANULATION%GOBP%GO:0043302	POSITIVE REGULATION OF LEUKOCYTE DEGRANULATION%GOBP%GO:0043302		10	-0.42856693	-0.89413327	0.61380595	0.77015144	1.0	3097	tags=50%, list=20%, signal=62%	
RAB GERANYLGERANYLATION%REACTOME DATABASE ID RELEASE 93%8873719	RAB GERANYLGERANYLATION%REACTOME DATABASE ID RELEASE 93%8873719		57	-0.2783549	-0.8941038	0.6632124	0.77004606	1.0	3034	tags=26%, list=19%, signal=33%	
REGULATION OF RESPIRATORY GASEOUS EXCHANGE%GOBP%GO:0043576	REGULATION OF RESPIRATORY GASEOUS EXCHANGE%GOBP%GO:0043576		7	-0.44684082	-0.893936	0.5777778	0.7702191	1.0	3456	tags=43%, list=22%, signal=55%	
INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE%GOBP%GO:0008630	INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE%GOBP%GO:0008630		48	-0.28775924	-0.8936245	0.6581353	0.77069503	1.0	2459	tags=23%, list=16%, signal=27%	
SIGNALING EVENTS MEDIATED BY PTP1B%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY PTP1B	SIGNALING EVENTS MEDIATED BY PTP1B%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY PTP1B		41	-0.29818675	-0.8935778	0.6576402	0.770618	1.0	1253	tags=22%, list=8%, signal=24%	
SMC1 SMC3 ROLE IN DNA DAMAGE CORNELIA DE LANGE SYNDROME%WIKIPATHWAYS_20250810%WP5118%HOMO SAPIENS	SMC1 SMC3 ROLE IN DNA DAMAGE CORNELIA DE LANGE SYNDROME%WIKIPATHWAYS_20250810%WP5118%HOMO SAPIENS		10	-0.4188125	-0.8934672	0.6128405	0.77067477	1.0	2483	tags=50%, list=16%, signal=59%	
ERBB4 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ERBB4 SIGNALING EVENTS	ERBB4 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ERBB4 SIGNALING EVENTS		33	-0.31162298	-0.89346105	0.64220184	0.7705131	1.0	2156	tags=27%, list=14%, signal=32%	
REGULATION OF PEROXISOME PROLIFERATOR ACTIVATED RECEPTOR SIGNALING PATHWAY%GOBP%GO:0035358	REGULATION OF PEROXISOME PROLIFERATOR ACTIVATED RECEPTOR SIGNALING PATHWAY%GOBP%GO:0035358		11	-0.40977034	-0.89340216	0.6064982	0.7704681	1.0	2388	tags=27%, list=15%, signal=32%	
HISTAMINE H1 RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04385	HISTAMINE H1 RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04385		37	-0.3088678	-0.8928622	0.6509946	0.77141684	1.0	2078	tags=22%, list=13%, signal=25%	
REGULATION OF TRANSFORMING GROWTH FACTOR BETA1 PRODUCTION%GOBP%GO:0032908	REGULATION OF TRANSFORMING GROWTH FACTOR BETA1 PRODUCTION%GOBP%GO:0032908		6	-0.47947663	-0.89281493	0.6372549	0.7713357	1.0	3282	tags=67%, list=21%, signal=84%	
EXTRACELLULAR VESICLE BIOGENESIS%GOBP%GO:0140112	EXTRACELLULAR VESICLE BIOGENESIS%GOBP%GO:0140112		8	-0.44105834	-0.8926701	0.5981132	0.7714651	1.0	4704	tags=50%, list=30%, signal=71%	
DEFECTIVE B3GALT6 CAUSES EDSP2 AND SEMDJL1%REACTOME%R-HSA-4420332.4	DEFECTIVE B3GALT6 CAUSES EDSP2 AND SEMDJL1%REACTOME%R-HSA-4420332.4		18	-0.35268465	-0.8926574	0.59605026	0.77131563	1.0	2305	tags=39%, list=15%, signal=46%	
PI3K AKT ACTIVATION%REACTOME DATABASE ID RELEASE 93%198203	PI3K AKT ACTIVATION%REACTOME DATABASE ID RELEASE 93%198203		7	-0.45697087	-0.8924797	0.6191406	0.77151865	1.0	1385	tags=29%, list=9%, signal=31%	
LIPID IMPORT INTO CELL%GOBP%GO:0140354	LIPID IMPORT INTO CELL%GOBP%GO:0140354		11	-0.40665698	-0.8923555	0.61538464	0.7715959	1.0	1023	tags=18%, list=7%, signal=19%	
NEGATIVE REGULATION OF ATP METABOLIC PROCESS%GOBP%GO:1903579	NEGATIVE REGULATION OF ATP METABOLIC PROCESS%GOBP%GO:1903579		12	-0.39991403	-0.8922353	0.61403507	0.7716651	1.0	1700	tags=33%, list=11%, signal=37%	
IL17 SIGNALING%WIKIPATHWAYS_20250810%WP2112%HOMO SAPIENS	IL17 SIGNALING%WIKIPATHWAYS_20250810%WP2112%HOMO SAPIENS		22	-0.33716488	-0.89203066	0.63734293	0.7719134	1.0	3205	tags=32%, list=21%, signal=40%	
CELLULAR DETOXIFICATION OF ALDEHYDE%GOBP%GO:0110095	CELLULAR DETOXIFICATION OF ALDEHYDE%GOBP%GO:0110095		8	-0.4553655	-0.8919988	0.62711865	0.7718074	1.0	1407	tags=38%, list=9%, signal=41%	
NUCLEAR DNA REPLICATION%GOBP%GO:0033260	NUCLEAR DNA REPLICATION%GOBP%GO:0033260		20	-0.3478547	-0.8918986	0.6112084	0.7718385	1.0	1997	tags=20%, list=13%, signal=23%	
EPHA2 FORWARD SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPHA2 FORWARD SIGNALING	EPHA2 FORWARD SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPHA2 FORWARD SIGNALING		17	-0.3720106	-0.8918943	0.60792077	0.7716753	1.0	2142	tags=35%, list=14%, signal=41%	
GLUTATHIONE METABOLIC PROCESS%GOBP%GO:0006749	GLUTATHIONE METABOLIC PROCESS%GOBP%GO:0006749		26	-0.3310428	-0.8915965	0.6284153	0.77208656	1.0	4141	tags=35%, list=26%, signal=47%	
REGULATION OF CARBOHYDRATE METABOLIC PROCESS%GOBP%GO:0006109	REGULATION OF CARBOHYDRATE METABOLIC PROCESS%GOBP%GO:0006109		103	-0.25883132	-0.8915832	0.72902095	0.7719428	1.0	3079	tags=24%, list=20%, signal=30%	
RESPONSE TO CARBOHYDRATE%GOBP%GO:0009743	RESPONSE TO CARBOHYDRATE%GOBP%GO:0009743		54	-0.285939	-0.8915036	0.67077464	0.77193785	1.0	3604	tags=35%, list=23%, signal=46%	
REGULATION OF PURINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0033121	REGULATION OF PURINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0033121		35	-0.3108069	-0.89115685	0.6539855	0.77246857	1.0	3385	tags=29%, list=22%, signal=36%	
WATER-SOLUBLE VITAMIN BIOSYNTHETIC PROCESS%GOBP%GO:0042364	WATER-SOLUBLE VITAMIN BIOSYNTHETIC PROCESS%GOBP%GO:0042364		5	-0.49310893	-0.891029	0.6108949	0.7725556	1.0	1219	tags=40%, list=8%, signal=43%	
HIF-2-ALPHA TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HIF-2-ALPHA TRANSCRIPTION FACTOR NETWORK	HIF-2-ALPHA TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HIF-2-ALPHA TRANSCRIPTION FACTOR NETWORK		29	-0.31816238	-0.890682	0.63284135	0.77308756	1.0	2684	tags=31%, list=17%, signal=37%	
POSITIVE REGULATION OF DENDRITE MORPHOGENESIS%GOBP%GO:0050775	POSITIVE REGULATION OF DENDRITE MORPHOGENESIS%GOBP%GO:0050775		15	-0.3788039	-0.89041483	0.6335175	0.7734483	1.0	2613	tags=33%, list=17%, signal=40%	
REGULATION OF MYELOID CELL DIFFERENTIATION%GOBP%GO:0045637	REGULATION OF MYELOID CELL DIFFERENTIATION%GOBP%GO:0045637		105	-0.25417942	-0.88936317	0.7108014	0.7754244	1.0	2861	tags=26%, list=18%, signal=31%	
HOST-MEDIATED SUPPRESSION OF VIRAL PROCES%GOBP%GO:0044793	HOST-MEDIATED SUPPRESSION OF VIRAL PROCES%GOBP%GO:0044793		9	-0.42524585	-0.88907814	0.612326	0.7758339	1.0	823	tags=33%, list=5%, signal=35%	
POSITIVE REGULATION OF TRANSMEMBRANE RECEPTOR PROTEIN SERINE/THREONINE KINASE SIGNALING PATHWAY%GOBP%GO:0090100	POSITIVE REGULATION OF TRANSMEMBRANE RECEPTOR PROTEIN SERINE/THREONINE KINASE SIGNALING PATHWAY%GOBP%GO:0090100		65	-0.2759065	-0.88857067	0.6831858	0.7766772	1.0	2651	tags=22%, list=17%, signal=26%	
RAB REGULATION OF TRAFFICKING%REACTOME%R-HSA-9007101.4	RAB REGULATION OF TRAFFICKING%REACTOME%R-HSA-9007101.4		113	-0.2522697	-0.88834876	0.7486631	0.77694327	1.0	3370	tags=27%, list=22%, signal=34%	
NEGATIVE REGULATION OF MIRNA-MEDIATED GENE SILENCING%GOBP%GO:0060965	NEGATIVE REGULATION OF MIRNA-MEDIATED GENE SILENCING%GOBP%GO:0060965		10	-0.41249707	-0.8881732	0.582397	0.7771456	1.0	910	tags=20%, list=6%, signal=21%	
CALCINEURIN-MEDIATED SIGNALING%GOBP%GO:0097720	CALCINEURIN-MEDIATED SIGNALING%GOBP%GO:0097720		13	-0.38307607	-0.88813555	0.62748647	0.7770494	1.0	2983	tags=46%, list=19%, signal=57%	
PID_ANGIOPOIETIN_RECEPTOR_PATHWAY%MSIGDB_C2%PID_ANGIOPOIETIN_RECEPTOR_PATHWAY	PID_ANGIOPOIETIN_RECEPTOR_PATHWAY%MSIGDB_C2%PID_ANGIOPOIETIN_RECEPTOR_PATHWAY		34	-0.30780095	-0.8875799	0.6512524	0.7779578	1.0	2243	tags=26%, list=14%, signal=31%	
VITAMIN TRANSPORT%GOBP%GO:0051180	VITAMIN TRANSPORT%GOBP%GO:0051180		25	-0.32556787	-0.8872959	0.64014465	0.778373	1.0	2782	tags=28%, list=18%, signal=34%	
TELENCEPHALON CELL MIGRATION%GOBP%GO:0022029	TELENCEPHALON CELL MIGRATION%GOBP%GO:0022029		18	-0.35667703	-0.8870627	0.6098039	0.7786476	1.0	2872	tags=28%, list=18%, signal=34%	
ERK PATHWAY IN HUNTINGTON 39 S DISEASE%WIKIPATHWAYS_20250810%WP3853%HOMO SAPIENS	ERK PATHWAY IN HUNTINGTON 39 S DISEASE%WIKIPATHWAYS_20250810%WP3853%HOMO SAPIENS		13	-0.38220748	-0.886988	0.59590316	0.77863485	1.0	1672	tags=38%, list=11%, signal=43%	
RETROGRADE TRANSPORT, ENDOSOME TO GOLGI%GOBP%GO:0042147	RETROGRADE TRANSPORT, ENDOSOME TO GOLGI%GOBP%GO:0042147		84	-0.2645823	-0.8867838	0.71130437	0.77888536	1.0	2693	tags=19%, list=17%, signal=23%	
ESTABLISHMENT OR MAINTENANCE OF EPITHELIAL CELL APICAL/BASAL POLARITY%GOBP%GO:0045197	ESTABLISHMENT OR MAINTENANCE OF EPITHELIAL CELL APICAL/BASAL POLARITY%GOBP%GO:0045197		32	-0.30727097	-0.88655037	0.6349515	0.7791793	1.0	3680	tags=38%, list=24%, signal=49%	
TRIPEPTIDE TRANSMEMBRANE TRANSPORT%GOBP%GO:0035443	TRIPEPTIDE TRANSMEMBRANE TRANSPORT%GOBP%GO:0035443		5	-0.49934813	-0.8861144	0.64299804	0.77990407	1.0	3833	tags=40%, list=25%, signal=53%	
REGULATION OF ATTACHMENT OF MITOTIC SPINDLE MICROTUBULES TO KINETOCHORE%GOBP%GO:1902423	REGULATION OF ATTACHMENT OF MITOTIC SPINDLE MICROTUBULES TO KINETOCHORE%GOBP%GO:1902423		9	-0.42415574	-0.8858631	0.592955	0.7802406	1.0	2880	tags=33%, list=18%, signal=41%	
RHOU GTPASE CYCLE%REACTOME DATABASE ID RELEASE 93%9013420	RHOU GTPASE CYCLE%REACTOME DATABASE ID RELEASE 93%9013420		37	-0.30383265	-0.8858443	0.6764168	0.78011006	1.0	3207	tags=35%, list=21%, signal=44%	
CELL-CELL JUNCTION ORGANIZATION%GOBP%GO:0045216	CELL-CELL JUNCTION ORGANIZATION%GOBP%GO:0045216		98	-0.25629514	-0.88553154	0.7440273	0.7805813	1.0	2220	tags=16%, list=14%, signal=19%	
REGULATION OF SUBSTRATE ADHESION-DEPENDENT CELL SPREADING%GOBP%GO:1900024	REGULATION OF SUBSTRATE ADHESION-DEPENDENT CELL SPREADING%GOBP%GO:1900024		41	-0.29456723	-0.88552696	0.6707317	0.7804184	1.0	2459	tags=29%, list=16%, signal=35%	
ICOSANOID BIOSYNTHETIC PROCESS%GOBP%GO:0046456	ICOSANOID BIOSYNTHETIC PROCESS%GOBP%GO:0046456		23	-0.33591267	-0.8854579	0.6372007	0.78038186	1.0	771	tags=17%, list=5%, signal=18%	
POSITIVE REGULATION OF NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, DEADENYLATION-DEPENDENT DECAY%GOBP%GO:1900153	POSITIVE REGULATION OF NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, DEADENYLATION-DEPENDENT DECAY%GOBP%GO:1900153		12	-0.3967503	-0.8853593	0.61698115	0.78039944	1.0	3251	tags=50%, list=21%, signal=63%	
RECEPTOR CATABOLIC PROCESS%GOBP%GO:0032801	RECEPTOR CATABOLIC PROCESS%GOBP%GO:0032801		14	-0.38244626	-0.88530713	0.6289425	0.78033286	1.0	1594	tags=14%, list=10%, signal=16%	
LIPID DIGESTION%GOBP%GO:0044241	LIPID DIGESTION%GOBP%GO:0044241		8	-0.4407621	-0.8852791	0.6003683	0.7802102	1.0	12	tags=13%, list=0%, signal=13%	
HEDGEHOG%NETPATH%HEDGEHOG	HEDGEHOG%NETPATH%HEDGEHOG		19	-0.3555509	-0.8848424	0.63148147	0.780925	1.0	2559	tags=26%, list=16%, signal=31%	
RHO GTPASES ACTIVATE RHOTEKIN AND RHOPHILINS%REACTOME DATABASE ID RELEASE 93%5666185	RHO GTPASES ACTIVATE RHOTEKIN AND RHOPHILINS%REACTOME DATABASE ID RELEASE 93%5666185		8	-0.43405038	-0.8846602	0.6320939	0.7811427	1.0	2271	tags=25%, list=15%, signal=29%	
ROLES OF CERAMIDES IN DEVELOPMENT OF INSULIN RESISTANCE%WIKIPATHWAYS_20250810%WP5181%HOMO SAPIENS	ROLES OF CERAMIDES IN DEVELOPMENT OF INSULIN RESISTANCE%WIKIPATHWAYS_20250810%WP5181%HOMO SAPIENS		13	-0.3837897	-0.884351	0.6354962	0.78160626	1.0	1763	tags=31%, list=11%, signal=35%	
REFSUM DISEASE%SMPDB%SMP0000451	REFSUM DISEASE%SMPDB%SMP0000451		5	-0.49226514	-0.8841233	0.62428844	0.781903	1.0	54	tags=20%, list=0%, signal=20%	
CHROMOSOME MAINTENANCE%REACTOME DATABASE ID RELEASE 93%73886	CHROMOSOME MAINTENANCE%REACTOME DATABASE ID RELEASE 93%73886		96	-0.25661296	-0.88407296	0.72727275	0.78183466	1.0	2176	tags=19%, list=14%, signal=22%	
REGULATION OF RAC1 ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RAC1 ACTIVITY	REGULATION OF RAC1 ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RAC1 ACTIVITY		34	-0.308186	-0.883499	0.65561694	0.782802	1.0	2829	tags=26%, list=18%, signal=32%	
ALK2 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALK2 SIGNALING EVENTS	ALK2 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALK2 SIGNALING EVENTS		8	-0.4426008	-0.8831279	0.6425856	0.78335875	1.0	2426	tags=25%, list=16%, signal=30%	
NEGATIVE REGULATION OF TRANSMEMBRANE TRANSPORT%GOBP%GO:0034763	NEGATIVE REGULATION OF TRANSMEMBRANE TRANSPORT%GOBP%GO:0034763		58	-0.28357401	-0.88309395	0.71001756	0.78325826	1.0	3144	tags=33%, list=20%, signal=41%	
STABILIZATION AND EXPANSION OF THE E-CADHERIN ADHERENS JUNCTION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%STABILIZATION AND EXPANSION OF THE E-CADHERIN ADHERENS JUNCTION	STABILIZATION AND EXPANSION OF THE E-CADHERIN ADHERENS JUNCTION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%STABILIZATION AND EXPANSION OF THE E-CADHERIN ADHERENS JUNCTION		38	-0.30420762	-0.8821736	0.660746	0.78491604	1.0	1459	tags=18%, list=9%, signal=20%	
NEGATIVE REGULATION OF POST-TRANSCRIPTIONAL GENE SILENCING%GOBP%GO:0060149	NEGATIVE REGULATION OF POST-TRANSCRIPTIONAL GENE SILENCING%GOBP%GO:0060149		10	-0.41249707	-0.8820159	0.5895522	0.7850746	1.0	910	tags=20%, list=6%, signal=21%	
P53 PATHWAY BY GLUCOSE DEPRIVATION%PANTHER PATHWAY%P04397	P53 PATHWAY BY GLUCOSE DEPRIVATION%PANTHER PATHWAY%P04397		19	-0.35788888	-0.88196594	0.61764705	0.78500634	1.0	3079	tags=37%, list=20%, signal=46%	
COCHLEA DEVELOPMENT%GOBP%GO:0090102	COCHLEA DEVELOPMENT%GOBP%GO:0090102		5	-0.49993068	-0.88157254	0.6340996	0.785624	1.0	1109	tags=40%, list=7%, signal=43%	
IRON METABOLISM IN PLACENTA%WIKIPATHWAYS_20250810%WP2007%HOMO SAPIENS	IRON METABOLISM IN PLACENTA%WIKIPATHWAYS_20250810%WP2007%HOMO SAPIENS		8	-0.4414016	-0.8815112	0.6257089	0.78558016	1.0	444	tags=25%, list=3%, signal=26%	
PID_IL8_CXCR1_PATHWAY%MSIGDB_C2%PID_IL8_CXCR1_PATHWAY	PID_IL8_CXCR1_PATHWAY%MSIGDB_C2%PID_IL8_CXCR1_PATHWAY		14	-0.38133588	-0.88147694	0.6324627	0.78547883	1.0	912	tags=29%, list=6%, signal=30%	
NEURON CELL-CELL ADHESION%GOBP%GO:0007158	NEURON CELL-CELL ADHESION%GOBP%GO:0007158		12	-0.38700962	-0.8811929	0.63670415	0.7858777	1.0	2109	tags=25%, list=13%, signal=29%	
