NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
SPHINGOLIPID METABOLISM%REACTOME DATABASE ID RELEASE 93%428157	SPHINGOLIPID METABOLISM%REACTOME DATABASE ID RELEASE 93%428157		85	0.35158134	1.2158985	0.10243902	0.47269562	1.0	1855	tags=22%, list=12%, signal=25%	
ACETYLCHOLINE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0095500	ACETYLCHOLINE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0095500		19	0.47102636	1.2155421	0.21140142	0.47323236	1.0	1122	tags=26%, list=7%, signal=28%	
REGULATION OF PH%GOBP%GO:0006885	REGULATION OF PH%GOBP%GO:0006885		68	0.3634523	1.2155349	0.1291866	0.47300255	1.0	1846	tags=21%, list=12%, signal=23%	
BRANCHING INVOLVED IN URETERIC BUD MORPHOGENESIS%GOBP%GO:0001658	BRANCHING INVOLVED IN URETERIC BUD MORPHOGENESIS%GOBP%GO:0001658		15	0.4951476	1.2154626	0.17886178	0.47289702	1.0	1204	tags=33%, list=8%, signal=36%	
GERM CELL DEVELOPMENT%GOBP%GO:0007281	GERM CELL DEVELOPMENT%GOBP%GO:0007281		127	0.32673377	1.2152739	0.08031088	0.47304785	1.0	3598	tags=31%, list=23%, signal=41%	
NEOVASCULARIZATION PROCESSES%WIKIPATHWAYS_20250810%WP4331%HOMO SAPIENS	NEOVASCULARIZATION PROCESSES%WIKIPATHWAYS_20250810%WP4331%HOMO SAPIENS		25	0.43809542	1.2150248	0.19375	0.47333798	1.0	2159	tags=32%, list=14%, signal=37%	
OOGENESIS%GOBP%GO:0048477	OOGENESIS%GOBP%GO:0048477		30	0.42282686	1.2149744	0.17832957	0.4732055	1.0	2008	tags=27%, list=13%, signal=31%	
PID_INTEGRIN_A4B1_PATHWAY%MSIGDB_C2%PID_INTEGRIN_A4B1_PATHWAY	PID_INTEGRIN_A4B1_PATHWAY%MSIGDB_C2%PID_INTEGRIN_A4B1_PATHWAY		23	0.45178822	1.2145637	0.17078651	0.47386122	1.0	624	tags=22%, list=4%, signal=23%	
REGULATION OF TOLL LIKE RECEPTOR SIGNALING%WIKIPATHWAYS_20250810%WP1449%HOMO SAPIENS	REGULATION OF TOLL LIKE RECEPTOR SIGNALING%WIKIPATHWAYS_20250810%WP1449%HOMO SAPIENS		84	0.3515256	1.2139728	0.13126491	0.47488934	1.0	2570	tags=26%, list=16%, signal=31%	
EPIBOLY INVOLVED IN WOUND HEALING%GOBP%GO:0090505	EPIBOLY INVOLVED IN WOUND HEALING%GOBP%GO:0090505		22	0.4597053	1.2138405	0.19512194	0.47494075	1.0	1146	tags=23%, list=7%, signal=24%	
SENSORY PERCEPTION%GOBP%GO:0007600	SENSORY PERCEPTION%GOBP%GO:0007600		166	0.31504935	1.2136354	0.058252428	0.47513884	1.0	1509	tags=18%, list=10%, signal=20%	
POSITIVE REGULATION OF STEM CELL DIFFERENTIATION%GOBP%GO:2000738	POSITIVE REGULATION OF STEM CELL DIFFERENTIATION%GOBP%GO:2000738		14	0.5047474	1.2134092	0.22222222	0.4753717	1.0	328	tags=21%, list=2%, signal=22%	
POSITIVE REGULATION OF PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE%GOBP%GO:0002702	POSITIVE REGULATION OF PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE%GOBP%GO:0002702		60	0.36975324	1.213244	0.11699779	0.47547862	1.0	2065	tags=35%, list=13%, signal=40%	
VISUAL LEARNING%GOBP%GO:0008542	VISUAL LEARNING%GOBP%GO:0008542		8	0.59924716	1.2131234	0.25	0.47548407	1.0	1091	tags=25%, list=7%, signal=27%	
DENGUE 2 INTERACTIONS WITH COMPLEMENT AND COAGULATION CASCADES%WIKIPATHWAYS_20250810%WP3896%HOMO SAPIENS	DENGUE 2 INTERACTIONS WITH COMPLEMENT AND COAGULATION CASCADES%WIKIPATHWAYS_20250810%WP3896%HOMO SAPIENS		21	0.4616712	1.2129344	0.19385342	0.47566482	1.0	1489	tags=38%, list=10%, signal=42%	
GRB2 EVENTS IN EGFR SIGNALING%REACTOME%R-HSA-179812.4	GRB2 EVENTS IN EGFR SIGNALING%REACTOME%R-HSA-179812.4		8	0.5923079	1.2128742	0.2603939	0.47553498	1.0	840	tags=38%, list=5%, signal=40%	
PROXIMAL TUBULE TRANSPORT%WIKIPATHWAYS_20250810%WP4917%HOMO SAPIENS	PROXIMAL TUBULE TRANSPORT%WIKIPATHWAYS_20250810%WP4917%HOMO SAPIENS		27	0.4312701	1.2126431	0.19700214	0.47580618	1.0	1884	tags=30%, list=12%, signal=34%	
POSITIVE REGULATION OF LIPID STORAGE%GOBP%GO:0010884	POSITIVE REGULATION OF LIPID STORAGE%GOBP%GO:0010884		11	0.533662	1.2124282	0.22844827	0.4760244	1.0	2118	tags=36%, list=14%, signal=42%	
UROGENITAL SYSTEM DEVELOPMENT%GOBP%GO:0001655	UROGENITAL SYSTEM DEVELOPMENT%GOBP%GO:0001655		10	0.56396437	1.2123126	0.21367522	0.47603598	1.0	2808	tags=60%, list=18%, signal=73%	
PANCREAS DEVELOPMENT%GOBP%GO:0031016	PANCREAS DEVELOPMENT%GOBP%GO:0031016		22	0.45952353	1.2122657	0.1986755	0.4758893	1.0	3648	tags=45%, list=23%, signal=59%	
NEGATIVE REGULATION OF PROTEIN DEPOLYMERIZATION%GOBP%GO:1901880	NEGATIVE REGULATION OF PROTEIN DEPOLYMERIZATION%GOBP%GO:1901880		34	0.4124932	1.2121457	0.16861826	0.47588652	1.0	2024	tags=32%, list=13%, signal=37%	
ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS%GOBP%GO:0002460	ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS%GOBP%GO:0002460		51	0.3847697	1.212092	0.15098469	0.47575355	1.0	1072	tags=18%, list=7%, signal=19%	
NEPHRON TUBULE DEVELOPMENT%GOBP%GO:0072080	NEPHRON TUBULE DEVELOPMENT%GOBP%GO:0072080		29	0.41655174	1.2119602	0.17062636	0.47580355	1.0	1359	tags=24%, list=9%, signal=26%	
EPITHELIAL TUBE FORMATION%GOBP%GO:0072175	EPITHELIAL TUBE FORMATION%GOBP%GO:0072175		35	0.4065271	1.2117877	0.14660831	0.47592792	1.0	2065	tags=29%, list=13%, signal=33%	
ORGANELLE LOCALIZATION BY MEMBRANE TETHERING%GOBP%GO:0140056	ORGANELLE LOCALIZATION BY MEMBRANE TETHERING%GOBP%GO:0140056		61	0.36448383	1.2116725	0.1276102	0.47592717	1.0	2589	tags=28%, list=17%, signal=33%	
BIOCARTA_P53_PATHWAY%MSIGDB_C2%BIOCARTA_P53_PATHWAY	BIOCARTA_P53_PATHWAY%MSIGDB_C2%BIOCARTA_P53_PATHWAY		14	0.49694332	1.2108942	0.20173536	0.47733665	1.0	1131	tags=21%, list=7%, signal=23%	
REGULATION OF RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL BY SARCOPLASMIC RETICULUM%GOBP%GO:0010880	REGULATION OF RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL BY SARCOPLASMIC RETICULUM%GOBP%GO:0010880		22	0.4491763	1.2107863	0.18201755	0.47731045	1.0	1270	tags=27%, list=8%, signal=30%	
POSITIVE REGULATION OF NITRIC OXIDE BIOSYNTHETIC PROCESS%GOBP%GO:0045429	POSITIVE REGULATION OF NITRIC OXIDE BIOSYNTHETIC PROCESS%GOBP%GO:0045429		23	0.4511689	1.2107043	0.21444201	0.47722918	1.0	506	tags=22%, list=3%, signal=22%	
REGULATION OF AXONOGENESIS%GOBP%GO:0050770	REGULATION OF AXONOGENESIS%GOBP%GO:0050770		70	0.362389	1.2105783	0.12709832	0.47725654	1.0	1383	tags=20%, list=9%, signal=22%	
HYPERPHENYLALANINEMIA DUE TO 6-PYRUVOYLTETRAHYDROPTERIN SYNTHASE DEFICIENCY (PTPS)%SMPDB%SMP0000488	HYPERPHENYLALANINEMIA DUE TO 6-PYRUVOYLTETRAHYDROPTERIN SYNTHASE DEFICIENCY (PTPS)%SMPDB%SMP0000488		8	0.5822234	1.2103852	0.24430642	0.4773933	1.0	2254	tags=38%, list=14%, signal=44%	
REGULATION OF GLIAL CELL MIGRATION%GOBP%GO:1903975	REGULATION OF GLIAL CELL MIGRATION%GOBP%GO:1903975		6	0.64657503	1.2095498	0.2526998	0.47898084	1.0	478	tags=33%, list=3%, signal=34%	
POSITIVE REGULATION OF REACTIVE OXYGEN SPECIES METABOLIC PROCESS%GOBP%GO:2000379	POSITIVE REGULATION OF REACTIVE OXYGEN SPECIES METABOLIC PROCESS%GOBP%GO:2000379		41	0.39263487	1.2094178	0.16553289	0.4789954	1.0	1724	tags=29%, list=11%, signal=33%	
REGULATION OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:1903076	REGULATION OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:1903076		81	0.35018256	1.2091513	0.12072893	0.47933766	1.0	1762	tags=25%, list=11%, signal=28%	
REGULATION OF HUMORAL IMMUNE RESPONSE%GOBP%GO:0002920	REGULATION OF HUMORAL IMMUNE RESPONSE%GOBP%GO:0002920		14	0.514313	1.2089423	0.22883295	0.4795528	1.0	506	tags=36%, list=3%, signal=37%	
REGULATION OF CYTOSKELETAL REMODELING AND CELL SPREADING BY IPP COMPLEX COMPONENTS%REACTOME DATABASE ID RELEASE 93%446388	REGULATION OF CYTOSKELETAL REMODELING AND CELL SPREADING BY IPP COMPLEX COMPONENTS%REACTOME DATABASE ID RELEASE 93%446388		8	0.60492027	1.2088163	0.24553572	0.47958508	1.0	3164	tags=63%, list=20%, signal=78%	
REGULATION OF CELL-SUBSTRATE ADHESION%GOBP%GO:0010810	REGULATION OF CELL-SUBSTRATE ADHESION%GOBP%GO:0010810		134	0.32371002	1.208792	0.065989845	0.47938234	1.0	2074	tags=25%, list=13%, signal=28%	
RAF-INDEPENDENT MAPK1 3 ACTIVATION%REACTOME DATABASE ID RELEASE 93%112409	RAF-INDEPENDENT MAPK1 3 ACTIVATION%REACTOME DATABASE ID RELEASE 93%112409		20	0.4550891	1.2087332	0.18884121	0.47925717	1.0	2715	tags=45%, list=17%, signal=54%	
PLASMA LIPOPROTEIN ASSEMBLY%REACTOME%R-HSA-8963898.3	PLASMA LIPOPROTEIN ASSEMBLY%REACTOME%R-HSA-8963898.3		10	0.53938204	1.2086842	0.21945702	0.479099	1.0	164	tags=20%, list=1%, signal=20%	
NEGATIVE REGULATION OF AMYLOID FIBRIL FORMATION%GOBP%GO:1905907	NEGATIVE REGULATION OF AMYLOID FIBRIL FORMATION%GOBP%GO:1905907		8	0.5943598	1.2084575	0.2327044	0.47932094	1.0	243	tags=38%, list=2%, signal=38%	
MEMBRANE TO MEMBRANE DOCKING%GOBP%GO:0022614	MEMBRANE TO MEMBRANE DOCKING%GOBP%GO:0022614		5	0.67650825	1.2084097	0.25406504	0.47917056	1.0	132	tags=40%, list=1%, signal=40%	
COPPER HOMEOSTASIS%WIKIPATHWAYS_20250810%WP3286%HOMO SAPIENS	COPPER HOMEOSTASIS%WIKIPATHWAYS_20250810%WP3286%HOMO SAPIENS		37	0.3997075	1.2082937	0.15086207	0.47916314	1.0	1195	tags=19%, list=8%, signal=20%	
AXON EXTENSION INVOLVED IN AXON GUIDANCE%GOBP%GO:0048846	AXON EXTENSION INVOLVED IN AXON GUIDANCE%GOBP%GO:0048846		6	0.6347166	1.2077624	0.24948454	0.48008636	1.0	903	tags=33%, list=6%, signal=35%	
SPHINGOLIPID METABOLISM OVERVIEW%WIKIPATHWAYS_20250810%WP4725%HOMO SAPIENS	SPHINGOLIPID METABOLISM OVERVIEW%WIKIPATHWAYS_20250810%WP4725%HOMO SAPIENS		22	0.45513234	1.2074573	0.19376393	0.48047212	1.0	3116	tags=32%, list=20%, signal=40%	
RESPONSE TO PH%GOBP%GO:0009268	RESPONSE TO PH%GOBP%GO:0009268		17	0.47256893	1.2068602	0.17987151	0.48153362	1.0	2931	tags=47%, list=19%, signal=58%	
APOPTOSIS MODULATION BY HSP70%WIKIPATHWAYS_20250810%WP384%HOMO SAPIENS	APOPTOSIS MODULATION BY HSP70%WIKIPATHWAYS_20250810%WP384%HOMO SAPIENS		15	0.49823618	1.2067089	0.20860215	0.48159894	1.0	3097	tags=33%, list=20%, signal=42%	
RESPONSE TO INTERLEUKIN-9%GOBP%GO:0071104	RESPONSE TO INTERLEUKIN-9%GOBP%GO:0071104		7	0.6342817	1.2066677	0.26923078	0.48142835	1.0	2431	tags=71%, list=16%, signal=85%	
REGULATION OF ADIPONECTIN SECRETION%GOBP%GO:0070163	REGULATION OF ADIPONECTIN SECRETION%GOBP%GO:0070163		5	0.6712144	1.2064569	0.25652173	0.48163378	1.0	2651	tags=40%, list=17%, signal=48%	
REGULATION OF SKELETAL MUSCLE CONTRACTION%GOBP%GO:0014819	REGULATION OF SKELETAL MUSCLE CONTRACTION%GOBP%GO:0014819		12	0.53735137	1.2064126	0.21075268	0.48147652	1.0	831	tags=17%, list=5%, signal=18%	
NEGATIVE REGULATION OF LIPOPROTEIN PARTICLE CLEARANCE%GOBP%GO:0010985	NEGATIVE REGULATION OF LIPOPROTEIN PARTICLE CLEARANCE%GOBP%GO:0010985		6	0.6501883	1.2062869	0.27408993	0.48150125	1.0	244	tags=33%, list=2%, signal=34%	
DEVELOPMENT OF PRIMARY MALE SEXUAL CHARACTERISTICS%GOBP%GO:0046546	DEVELOPMENT OF PRIMARY MALE SEXUAL CHARACTERISTICS%GOBP%GO:0046546		31	0.41193396	1.2061393	0.17792793	0.48155552	1.0	2132	tags=23%, list=14%, signal=26%	
NEGATIVE REGULATION OF ENDOPLASMIC RETICULUM UNFOLDED PROTEIN RESPONSE%GOBP%GO:1900102	NEGATIVE REGULATION OF ENDOPLASMIC RETICULUM UNFOLDED PROTEIN RESPONSE%GOBP%GO:1900102		16	0.4761997	1.2059243	0.20668058	0.4817654	1.0	232	tags=19%, list=1%, signal=19%	
PHOSPHOLIPID DEPHOSPHORYLATION%GOBP%GO:0046839	PHOSPHOLIPID DEPHOSPHORYLATION%GOBP%GO:0046839		25	0.43158382	1.2058009	0.18976545	0.48177198	1.0	3221	tags=40%, list=21%, signal=50%	
T CELL SELECTION%GOBP%GO:0045058	T CELL SELECTION%GOBP%GO:0045058		17	0.47858799	1.2057606	0.20833333	0.48161432	1.0	3508	tags=53%, list=22%, signal=68%	
17-BETA HYDROXYSTEROID DEHYDROGENASE III DEFICIENCY%SMPDB%SMP0000356	17-BETA HYDROXYSTEROID DEHYDROGENASE III DEFICIENCY%SMPDB%SMP0000356		5	0.6765309	1.2054704	0.25813007	0.48199823	1.0	2771	tags=40%, list=18%, signal=49%	
LYSOSOMAL TRANSPORT%GOBP%GO:0007041	LYSOSOMAL TRANSPORT%GOBP%GO:0007041		106	0.33698127	1.2053208	0.091533184	0.48210055	1.0	2649	tags=28%, list=17%, signal=34%	
REGULATION OF CD8-POSITIVE, ALPHA-BETA T CELL ACTIVATION%GOBP%GO:2001185	REGULATION OF CD8-POSITIVE, ALPHA-BETA T CELL ACTIVATION%GOBP%GO:2001185		12	0.5383465	1.2052866	0.23667377	0.48192647	1.0	895	tags=25%, list=6%, signal=26%	
DENDRITIC CELL MIGRATION%GOBP%GO:0036336	DENDRITIC CELL MIGRATION%GOBP%GO:0036336		5	0.6768386	1.2051221	0.26272914	0.48203507	1.0	105	tags=40%, list=1%, signal=40%	
REGULATION OF MITF-M-DEPENDENT GENES INVOLVED IN EXTRACELLULAR MATRIX, FOCAL ADHESION AND EPITHELIAL-TO-MESENCHYMAL TRANSITION%REACTOME DATABASE ID RELEASE 93%9926550	REGULATION OF MITF-M-DEPENDENT GENES INVOLVED IN EXTRACELLULAR MATRIX, FOCAL ADHESION AND EPITHELIAL-TO-MESENCHYMAL TRANSITION%REACTOME DATABASE ID RELEASE 93%9926550		9	0.56507885	1.2048931	0.23287672	0.482293	1.0	893	tags=33%, list=6%, signal=35%	
REGULATION OF NON-CANONICAL NF-KAPPAB SIGNAL TRANSDUCTION%GOBP%GO:1901222	REGULATION OF NON-CANONICAL NF-KAPPAB SIGNAL TRANSDUCTION%GOBP%GO:1901222		46	0.3835919	1.204828	0.17713004	0.48219198	1.0	2392	tags=37%, list=15%, signal=44%	
CARVEDILOL ACTION PATHWAY%SMPDB%SMP0000367	CARVEDILOL ACTION PATHWAY%SMPDB%SMP0000367		29	0.4195013	1.2042506	0.19318181	0.48318708	1.0	3169	tags=34%, list=20%, signal=43%	
POSITIVE REGULATION OF UNSATURATED FATTY ACID BIOSYNTHETIC PROCESS%GOBP%GO:2001280	POSITIVE REGULATION OF UNSATURATED FATTY ACID BIOSYNTHETIC PROCESS%GOBP%GO:2001280		8	0.58320415	1.2041779	0.26439232	0.4830886	1.0	506	tags=25%, list=3%, signal=26%	
ION CHANNEL TRANSPORT%REACTOME DATABASE ID RELEASE 93%983712	ION CHANNEL TRANSPORT%REACTOME DATABASE ID RELEASE 93%983712		120	0.3275459	1.2040616	0.10093897	0.48308507	1.0	2081	tags=26%, list=13%, signal=30%	
HIV-1 NEF: NEGATIVE EFFECTOR OF FAS AND TNF-ALPHA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HIV-1 NEF: NEGATIVE EFFECTOR OF FAS AND TNF-ALPHA	HIV-1 NEF: NEGATIVE EFFECTOR OF FAS AND TNF-ALPHA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HIV-1 NEF: NEGATIVE EFFECTOR OF FAS AND TNF-ALPHA		31	0.41610286	1.2037354	0.18461539	0.48355475	1.0	815	tags=16%, list=5%, signal=17%	
T CELL LINEAGE COMMITMENT%GOBP%GO:0002360	T CELL LINEAGE COMMITMENT%GOBP%GO:0002360		11	0.547361	1.2036233	0.2400835	0.48353454	1.0	3508	tags=64%, list=22%, signal=82%	
CANONICAL AND NON CANONICAL NOTCH SIGNALING%WIKIPATHWAYS_20250810%WP3845%HOMO SAPIENS	CANONICAL AND NON CANONICAL NOTCH SIGNALING%WIKIPATHWAYS_20250810%WP3845%HOMO SAPIENS		18	0.4802904	1.2034549	0.20971303	0.48366433	1.0	474	tags=11%, list=3%, signal=11%	
PID_INTEGRIN_A9B1_PATHWAY%MSIGDB_C2%PID_INTEGRIN_A9B1_PATHWAY	PID_INTEGRIN_A9B1_PATHWAY%MSIGDB_C2%PID_INTEGRIN_A9B1_PATHWAY		11	0.5419178	1.2033868	0.22886598	0.48356995	1.0	564	tags=36%, list=4%, signal=38%	
DOPA-RESPONSIVE DYSTONIA%SMPDB%SMP0000486	DOPA-RESPONSIVE DYSTONIA%SMPDB%SMP0000486		8	0.5822234	1.2033194	0.26078027	0.48347208	1.0	2254	tags=38%, list=14%, signal=44%	
REGULATION OF MAST CELL ACTIVATION%GOBP%GO:0033003	REGULATION OF MAST CELL ACTIVATION%GOBP%GO:0033003		10	0.5571791	1.2030675	0.22111554	0.4837867	1.0	1865	tags=50%, list=12%, signal=57%	
AXON REGENERATION%GOBP%GO:0031103	AXON REGENERATION%GOBP%GO:0031103		9	0.56213754	1.2030112	0.24680851	0.48365742	1.0	793	tags=33%, list=5%, signal=35%	
POSITIVE REGULATION OF IMMUNE EFFECTOR PROCESS%GOBP%GO:0002699	POSITIVE REGULATION OF IMMUNE EFFECTOR PROCESS%GOBP%GO:0002699		117	0.32722077	1.2029425	0.0948718	0.48356578	1.0	2065	tags=28%, list=13%, signal=32%	
EXERCISE AND HYPERTROPHY IN SKELETAL MUSCLE%WIKIPATHWAYS_20250810%WP516%HOMO SAPIENS	EXERCISE AND HYPERTROPHY IN SKELETAL MUSCLE%WIKIPATHWAYS_20250810%WP516%HOMO SAPIENS		12	0.51892346	1.202907	0.24840765	0.48338878	1.0	1865	tags=42%, list=12%, signal=47%	
BIOCARTA_MHC_PATHWAY%MSIGDB_C2%BIOCARTA_MHC_PATHWAY	BIOCARTA_MHC_PATHWAY%MSIGDB_C2%BIOCARTA_MHC_PATHWAY		5	0.67239594	1.2026963	0.25518674	0.48360384	1.0	895	tags=60%, list=6%, signal=64%	
OXALATE TRANSPORT%GOBP%GO:0019532	OXALATE TRANSPORT%GOBP%GO:0019532		5	0.66543376	1.2025502	0.26012793	0.48368806	1.0	2539	tags=40%, list=16%, signal=48%	
POSITIVE REGULATION OF PHAGOCYTOSIS, ENGULFMENT%GOBP%GO:0060100	POSITIVE REGULATION OF PHAGOCYTOSIS, ENGULFMENT%GOBP%GO:0060100		6	0.64302135	1.2022551	0.2516704	0.48410302	1.0	189	tags=33%, list=1%, signal=34%	
PYRIMIDINE CATABOLISM%REACTOME%R-HSA-73621.4	PYRIMIDINE CATABOLISM%REACTOME%R-HSA-73621.4		6	0.64340013	1.2022355	0.2658228	0.48389626	1.0	771	tags=33%, list=5%, signal=35%	
REGULATION OF PHOSPHATIDYLINOSITOL 3-KINASE/PROTEIN KINASE B SIGNAL TRANSDUCTION%GOBP%GO:0051896	REGULATION OF PHOSPHATIDYLINOSITOL 3-KINASE/PROTEIN KINASE B SIGNAL TRANSDUCTION%GOBP%GO:0051896		162	0.31332457	1.2019358	0.05882353	0.48432076	1.0	1714	tags=19%, list=11%, signal=21%	
INTERFERON MEDIATED SIGNALING%WIKIPATHWAYS_20250810%WP4558%HOMO SAPIENS	INTERFERON MEDIATED SIGNALING%WIKIPATHWAYS_20250810%WP4558%HOMO SAPIENS		13	0.5218674	1.201924	0.24454148	0.48409197	1.0	1818	tags=31%, list=12%, signal=35%	
NUCLEOTIDE-BINDING DOMAIN, LEUCINE RICH REPEAT CONTAINING RECEPTOR SIGNALING PATHWAY%GOBP%GO:0035872	NUCLEOTIDE-BINDING DOMAIN, LEUCINE RICH REPEAT CONTAINING RECEPTOR SIGNALING PATHWAY%GOBP%GO:0035872		15	0.49235454	1.2019016	0.20852017	0.48389268	1.0	1715	tags=33%, list=11%, signal=37%	
ENDOPLASMIC RETICULUM TUBULAR NETWORK ORGANIZATION%GOBP%GO:0071786	ENDOPLASMIC RETICULUM TUBULAR NETWORK ORGANIZATION%GOBP%GO:0071786		20	0.45152202	1.2017194	0.18763797	0.48400956	1.0	2493	tags=35%, list=16%, signal=42%	
NEGATIVE REGULATION OF PROTEIN TRANSPORT%GOBP%GO:0051224	NEGATIVE REGULATION OF PROTEIN TRANSPORT%GOBP%GO:0051224		63	0.35683173	1.2015495	0.1125	0.48413843	1.0	2892	tags=30%, list=19%, signal=37%	
LUPUS THERAPIES%WIKIPATHWAYS_20250810%WP5560%HOMO SAPIENS	LUPUS THERAPIES%WIKIPATHWAYS_20250810%WP5560%HOMO SAPIENS		5	0.6768026	1.201363	0.2703252	0.4842994	1.0	3662	tags=60%, list=23%, signal=78%	
NEGATIVE REGULATION OF LIPID METABOLIC PROCESS%GOBP%GO:0045833	NEGATIVE REGULATION OF LIPID METABOLIC PROCESS%GOBP%GO:0045833		56	0.36456308	1.2013305	0.14096916	0.48412946	1.0	1768	tags=21%, list=11%, signal=24%	
SPERMATID DEVELOPMENT%GOBP%GO:0007286	SPERMATID DEVELOPMENT%GOBP%GO:0007286		88	0.3467435	1.2011927	0.104166664	0.48419988	1.0	3686	tags=33%, list=24%, signal=43%	
POSITIVE REGULATION OF P38MAPK CASCADE%GOBP%GO:1900745	POSITIVE REGULATION OF P38MAPK CASCADE%GOBP%GO:1900745		17	0.48068663	1.2010982	0.2172949	0.48414528	1.0	2106	tags=35%, list=13%, signal=41%	
MYELOID CELL DEVELOPMENT%GOBP%GO:0061515	MYELOID CELL DEVELOPMENT%GOBP%GO:0061515		22	0.44683596	1.200788	0.196468	0.48455775	1.0	1970	tags=36%, list=13%, signal=42%	
COVID 19 STRUCTURAL COVERAGE MAP%WIKIPATHWAYS_20250810%WP5145%HOMO SAPIENS	COVID 19 STRUCTURAL COVERAGE MAP%WIKIPATHWAYS_20250810%WP5145%HOMO SAPIENS		16	0.4839965	1.200674	0.20299146	0.4845487	1.0	346	tags=19%, list=2%, signal=19%	
POSITIVE REGULATION OF CARTILAGE DEVELOPMENT%GOBP%GO:0061036	POSITIVE REGULATION OF CARTILAGE DEVELOPMENT%GOBP%GO:0061036		14	0.50963354	1.200586	0.22779043	0.48448333	1.0	2177	tags=43%, list=14%, signal=50%	
RENAL TUBULE MORPHOGENESIS%GOBP%GO:0061333	RENAL TUBULE MORPHOGENESIS%GOBP%GO:0061333		27	0.4328956	1.2004161	0.20833333	0.48460776	1.0	1359	tags=26%, list=9%, signal=28%	
POSITIVE REGULATION OF T CELL MEDIATED IMMUNITY%GOBP%GO:0002711	POSITIVE REGULATION OF T CELL MEDIATED IMMUNITY%GOBP%GO:0002711		41	0.39078358	1.2003607	0.15668203	0.48449907	1.0	1979	tags=27%, list=13%, signal=31%	
BIOCARTA_IL17_PATHWAY%MSIGDB_C2%BIOCARTA_IL17_PATHWAY	BIOCARTA_IL17_PATHWAY%MSIGDB_C2%BIOCARTA_IL17_PATHWAY		5	0.6709556	1.2003375	0.25494507	0.48430097	1.0	1996	tags=80%, list=13%, signal=92%	
NEGATIVE REGULATION OF IMMUNE RESPONSE TO TUMOR CELL%GOBP%GO:0002838	NEGATIVE REGULATION OF IMMUNE RESPONSE TO TUMOR CELL%GOBP%GO:0002838		9	0.57590646	1.200323	0.2224622	0.4840863	1.0	1764	tags=44%, list=11%, signal=50%	
SENSORY PERCEPTION OF LIGHT STIMULUS%GOBP%GO:0050953	SENSORY PERCEPTION OF LIGHT STIMULUS%GOBP%GO:0050953		65	0.36535445	1.2002709	0.13114753	0.4839504	1.0	2881	tags=28%, list=18%, signal=34%	
DEATH RECEPTOR SIGNALING%REACTOME DATABASE ID RELEASE 93%73887	DEATH RECEPTOR SIGNALING%REACTOME DATABASE ID RELEASE 93%73887		128	0.3269532	1.2001072	0.10643564	0.48408675	1.0	2724	tags=28%, list=17%, signal=34%	
FOXO-MEDIATED TRANSCRIPTION%REACTOME%R-HSA-9614085.3	FOXO-MEDIATED TRANSCRIPTION%REACTOME%R-HSA-9614085.3		54	0.36574754	1.1990576	0.1498829	0.4860714	1.0	1211	tags=20%, list=8%, signal=22%	
ACTIVATION OF IMMUNE RESPONSE%GOBP%GO:0002253	ACTIVATION OF IMMUNE RESPONSE%GOBP%GO:0002253		198	0.30890778	1.1988865	0.065789476	0.48619783	1.0	1985	tags=24%, list=13%, signal=27%	
NUCLEAR RECEPTORS META PATHWAY%WIKIPATHWAYS_20250810%WP2882%HOMO SAPIENS	NUCLEAR RECEPTORS META PATHWAY%WIKIPATHWAYS_20250810%WP2882%HOMO SAPIENS		165	0.3168646	1.1987585	0.089673914	0.48626617	1.0	1768	tags=22%, list=11%, signal=25%	
P53 PATHWAY FEEDBACK LOOPS 1%PANTHER PATHWAY%P04392	P53 PATHWAY FEEDBACK LOOPS 1%PANTHER PATHWAY%P04392		6	0.6291247	1.1985372	0.2913386	0.48651317	1.0	1021	tags=33%, list=7%, signal=36%	
MYOMETRIAL RELAXATION AND CONTRACTION PATHWAYS%WIKIPATHWAYS_20250810%WP289%HOMO SAPIENS	MYOMETRIAL RELAXATION AND CONTRACTION PATHWAYS%WIKIPATHWAYS_20250810%WP289%HOMO SAPIENS		94	0.3312553	1.1983662	0.10869565	0.48664027	1.0	1893	tags=23%, list=12%, signal=26%	
